DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824174464,,,1574824174468,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824174605,,,1574824174609,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824174625,,,1574824174630,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824175056,,,1574824175061,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824175247,,,1574824175251,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824175268,,,1574824175272,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824175410,,,1574824175414,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824160488,,,1574824160492,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824160542,,,1574824160543,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824160589,,,1574824160593,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824160941,,,1574824160945,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824161022,,,1574824161026,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824161183,,,1574824161187,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824161244,,,1574824161248,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824161576,,,1574824161580,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824161607,,,1574824161611,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824162052,,,1574824162056,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824162626,,,1574824162630,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824162647,,,1574824162651,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824162798,,,1574824162802,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824163208,,,1574824163212,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824163269,,,1574824163273,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824163313,,,1574824163314,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824163601,,,1574824163605,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824163982,,,1574824163986,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824164565,,,1574824164568,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824164635,,,1574824164639,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824164657,,,1574824164660,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824164687,,,1574824164691,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824164847,,,1574824164851,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824164918,,,1574824164922,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824165084,,,1574824165083,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824165270,,,1574824165274,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824165711,,,1574824165715,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824165842,,,1574824165846,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824165983,,,1574824165987,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824166034,,,1574824166038,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824166196,,,1574824166200,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824166348,,,1574824166352,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824166388,,,1574824166383,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824166590,,,1574824166594,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824166782,,,1574824166786,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824167244,,,1574824167249,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824167556,,,1574824167560,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824167716,,,1574824167721,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824167908,,,1574824167912,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824168099,,,1574824168103,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824168120,,,1574824168124,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824168140,,,1574824168145,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824168499,,,1574824168497,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824168878,,,1574824168882,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824169290,,,1574824169294,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824169492,,,1574824169496,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824169624,,,1574824169629,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824169685,,,1574824169689,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824169868,,,1574824169871,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824170291,,,1574824170295,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824170714,,,1574824170718,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824170885,,,1574824170889,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824171057,,,1574824171061,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824171098,,,1574824171102,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824171138,,,1574824171142,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824172442,,,1574824172446,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824172487,,,1574824172487,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824172503,,,1574824172507,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824172867,,,1574824172871,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824172978,,,1574824172982,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824174022,,,1574824174026,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824174124,,,1574824174127,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824175278,,,1574824175283,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824175652,,,1574824175655,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824175922,,,1574824175926,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824175963,,,1574824175967,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824176558,,,1574824176562,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824176699,,,1574824176703,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824176910,,,1574824176914,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824177351,,,1574824177355,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824177412,,,1574824177416,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824177452,,,1574824177457,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824177493,,,1574824177497,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824177574,,,1574824177578,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824177645,,,1574824177649,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824177846,,,1574824177850,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824177856,,,1574824177861,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824178398,,,1574824178402,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824178419,,,1574824178423,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824178470,,,1574824178474,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824178501,,,1574824178505,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824178572,,,1574824178576,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824178712,,,1574824178717,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824178744,,,1574824178748,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824178754,,,1574824178759,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824178976,,,1574824178981,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824179117,,,1574824179121,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824179208,,,1574824179212,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824173169,,,1574824173173,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824182226,,,1574824182230,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824189873,,,1574824189878,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824207528,,,1574824207531,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824221585,,,1574824221589,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824229984,,,1574824229988,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824264218,,,1574824264222,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824264663,,,1574824264667,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824274158,,,1574824274162,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824274269,,,1574824274273,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824175761,,,1574824175766,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824175973,,,1574824175978,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824176055,,,1574824176058,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824176085,,,1574824176089,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824176266,,,1574824176270,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824176417,,,1574824176421,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824177978,,,1574824177981,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824178723,,,1574824178727,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824178906,,,1574824178910,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824179229,,,1574824179233,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824179592,,,1574824179595,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824179692,,,1574824179696,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824180911,,,1574824180914,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824181745,,,1574824181749,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824182388,,,1574824182392,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824183031,,,1574824183035,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824183254,,,1574824183258,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824183516,,,1574824183520,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824183537,,,1574824183541,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824183608,,,1574824183612,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824183849,,,1574824183853,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824184030,,,1574824184034,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824184373,,,1574824184377,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824184824,,,1574824184828,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824184905,,,1574824184909,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824185190,,,1574824185190,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824185417,,,1574824185422,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824185489,,,1574824185493,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824185550,,,1574824185554,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824185731,,,1574824185735,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824185913,,,1574824185917,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824185954,,,1574824185958,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824186235,,,1574824186240,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824186621,,,1574824186625,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824187082,,,1574824187086,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824187264,,,1574824187267,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824187434,,,1574824187438,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824187444,,,1574824187449,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824187496,,,1574824187500,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824187587,,,1574824187591,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824187839,,,1574824187843,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824187981,,,1574824187985,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824188272,,,1574824188276,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824188603,,,1574824188608,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824188698,,,1574824188689,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824188796,,,1574824188800,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824188857,,,1574824188861,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824188968,,,1574824188972,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824189550,,,1574824189554,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824189590,,,1574824189595,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824189661,,,1574824189665,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824189732,,,1574824189736,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824189863,,,1574824189867,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824190136,,,1574824190141,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824190489,,,1574824190493,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824190871,,,1574824190875,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824191393,,,1574824191397,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824191464,,,1574824191468,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824191555,,,1574824191559,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824191606,,,1574824191610,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824191626,,,1574824191631,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824192381,,,1574824192385,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824192462,,,1574824192466,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824192482,,,1574824192487,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824192503,,,1574824192507,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824193197,,,1574824193201,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824193217,,,1574824193221,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824193308,,,1574824193312,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824194612,,,1574824194616,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824195275,,,1574824195279,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824195516,,,1574824195520,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824195557,,,1574824195561,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824195859,,,1574824195863,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824196572,,,1574824196576,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824196744,,,1574824196748,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824196805,,,1574824196809,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824196986,,,1574824196990,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824197760,,,1574824197764,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824198172,,,1574824198177,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824198526,,,1574824198530,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824198637,,,1574824198642,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824198799,,,1574824198803,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824199661,,,1574824199665,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824199712,,,1574824199716,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824200134,,,1574824200137,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824200514,,,1574824200518,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824201648,,,1574824201652,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824202122,,,1574824202126,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824179239,,,1574824179244,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824179331,,,1574824179335,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824179903,,,1574824179907,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824180104,,,1574824180108,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824180206,,,1574824180209,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824180215,,,1574824180220,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824180366,,,1574824180370,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824180427,,,1574824180431,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824180438,,,1574824180442,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824180809,,,1574824180813,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824181060,,,1574824181064,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824181349,,,1574824181345,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824181472,,,1574824181476,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824181513,,,1574824181517,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824181554,,,1574824181558,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824182332,,,1574824182330,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824182357,,,1574824182361,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824182519,,,1574824182523,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824182630,,,1574824182634,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824182960,,,1574824182964,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824183172,,,1574824183176,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824183203,,,1574824183207,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824183334,,,1574824183339,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824183395,,,1574824183399,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824184020,,,1574824184023,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824184101,,,1574824184105,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824184121,,,1574824184126,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824184352,,,1574824184356,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824185209,,,1574824185211,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824185237,,,1574824185241,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824185412,,,1574824185412,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824185690,,,1574824185695,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824185802,,,1574824185806,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824186296,,,1574824186300,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824186327,,,1574824186331,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824186368,,,1574824186372,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824186479,,,1574824186483,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824186500,,,1574824186504,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824187215,,,1574824187217,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824187718,,,1574824187722,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824187748,,,1574824187752,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824187870,,,1574824187874,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824188323,,,1574824188327,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824188594,,,1574824188598,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824189159,,,1574824189163,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824189925,,,1574824189929,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824189985,,,1574824189990,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824190127,,,1574824190130,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824190428,,,1574824190432,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824190730,,,1574824190734,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824191002,,,1574824191006,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824191372,,,1574824191376,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824191717,,,1574824191722,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824192098,,,1574824192102,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824192199,,,1574824192203,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824192300,,,1574824192304,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824192544,,,1574824192548,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824192669,,,1574824192669,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824192876,,,1574824192880,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824193449,,,1574824193453,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824194280,,,1574824194284,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824194551,,,1574824194555,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824194571,,,1574824194575,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824194833,,,1574824194837,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824194934,,,1574824194938,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824195154,,,1574824195158,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824195778,,,1574824195782,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824196000,,,1574824196004,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824196115,,,1574824196115,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824196202,,,1574824196205,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824196643,,,1574824196647,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824197387,,,1574824197391,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824197407,,,1574824197411,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824197498,,,1574824197502,
DEVICE,1ea10be84191b50a9675b3171824988,tempo,1574824197699,,,1574824197703,
