35;1574866644446;1574866644411
45;1574866644467;1574866644422
55;1574866644487;1574866644432
34;1574866644587;1574866644553
33;1574866644727;1574866644694
33;1574866644748;1574866644715
33;1574866644798;1574866644765
33;1574866644839;1574866644806
35;1574866644872;1574866644837
45;1574866644893;1574866644848
45;1574866644913;1574866644868
45;1574866644934;1574866644889
33;1574866644963;1574866644930
43;1574866644983;1574866644940
53;1574866645004;1574866644951
34;1574866645026;1574866644992
33;1574866645105;1574866645072
34;1574866645237;1574866645203
35;1574866645259;1574866645224
34;1574866645329;1574866645295
43;1574866645348;1574866645305
34;1574866645510;1574866645476
44;1574866645531;1574866645487
44;1574866645552;1574866645508
37;1574866645655;1574866645618
53;1574866645682;1574866645629
35;1574866645785;1574866645750
42;1574866646013;1574866645971
46;1574866646027;1574866645981
37;1574866646049;1574866646012
47;1574866646070;1574866646023
37;1574866646090;1574866646053
34;1574866646118;1574866646084
32;1574866646257;1574866646225
33;1574866646309;1574866646276
34;1574866646340;1574866646306
35;1574866646362;1574866646327
34;1574866646652;1574866646618
34;1574866646733;1574866646699
34;1574866646764;1574866646730
36;1574866646786;1574866646750
38;1574866646809;1574866646771
37;1574866646838;1574866646801
34;1574866646896;1574866646862
34;1574866646927;1574866646893
34;1574866646998;1574866646964
37;1574866647021;1574866646984
47;1574866647042;1574866646995
35;1574866647070;1574866647035
34;1574866647090;1574866647056
34;1574866647451;1574866647417
33;1574866647481;1574866647448
34;1574866647532;1574866647498
35;1574866647624;1574866647589
35;1574866647645;1574866647610
34;1574866647695;1574866647661
34;1574866647776;1574866647742
34;1574866647826;1574866647792
34;1574866648037;1574866648003
34;1574866648088;1574866648054
34;1574866648119;1574866648085
44;1574866648139;1574866648095
54;1574866648160;1574866648106
33;1574866648210;1574866648177
34;1574866648251;1574866648217
35;1574866648533;1574866648498
35;1574866648604;1574866648569
35;1574866648625;1574866648590
34;1574866648654;1574866648620
34;1574866648695;1574866648661
35;1574866648767;1574866648732
35;1574866648918;1574866648883
34;1574866648938;1574866648904
34;1574866648988;1574866648954
35;1574866649080;1574866649045
48;1574866649104;1574866649056
39;1574866649125;1574866649086
50;1574866649147;1574866649097
50;1574866649168;1574866649118
35;1574866649303;1574866649268
35;1574866649354;1574866649319
34;1574866649394;1574866649360
34;1574866649415;1574866649381
34;1574866649455;1574866649421
34;1574866649546;1574866649512
33;1574866649586;1574866649553
33;1574866649657;1574866649624
33;1574866649708;1574866649675
35;1574866649740;1574866649705
33;1574866649899;1574866649866
33;1574866649970;1574866649937
34;1574866650001;1574866649967
36;1574866650044;1574866650008
33;1574866650112;1574866650079
35;1574866650145;1574866650110
45;1574866650165;1574866650120
33;1574866650304;1574866650271
33;1574866650355;1574866650322
34;1574866650446;1574866650412
35;1574866650468;1574866650433
46;1574866650490;1574866650444
34;1574866650518;1574866650484
36;1574866650541;1574866650505
33;1574866650688;1574866650655
34;1574866650780;1574866650746
36;1574866650833;1574866650797
35;1574866650873;1574866650838
33;1574866650992;1574866650959
35;1574866651094;1574866651059
45;1574866651115;1574866651070
34;1574866651195;1574866651161
41;1574866651222;1574866651181
34;1574866651256;1574866651222
36;1574866651289;1574866651253
38;1574866651332;1574866651294
34;1574866651438;1574866651404
35;1574866651460;1574866651425
36;1574866651532;1574866651496
47;1574866651554;1574866651507
50;1574866651577;1574866651527
34;1574866651642;1574866651608
34;1574866651693;1574866651659
34;1574866651754;1574866651720
35;1574866651805;1574866651770
34;1574866651835;1574866651801
35;1574866651857;1574866651822
38;1574866651941;1574866651903
36;1574866651969;1574866651933
35;1574866652029;1574866651994
34;1574866652059;1574866652025
35;1574866652180;1574866652145
36;1574866652362;1574866652326
34;1574866652551;1574866652517
33;1574866652671;1574866652638
34;1574866652763;1574866652729
34;1574866652903;1574866652869
37;1574866652967;1574866652930
34;1574866653015;1574866652981
35;1574866653077;1574866653042
35;1574866653178;1574866653143
35;1574866653218;1574866653183
36;1574866653240;1574866653204
38;1574866653262;1574866653224
40;1574866653345;1574866653305
35;1574866653421;1574866653386
48;1574866653444;1574866653396
39;1574866653466;1574866653427
50;1574866653488;1574866653438
35;1574866653593;1574866653558
34;1574866653823;1574866653789
34;1574866653874;1574866653840
34;1574866653925;1574866653891
34;1574866653996;1574866653962
35;1574866654087;1574866654052
47;1574866654110;1574866654063
47;1574866654131;1574866654084
57;1574866654151;1574866654094
56;1574866654171;1574866654115
35;1574866654191;1574866654156
34;1574866654230;1574866654196
34;1574866654351;1574866654317
33;1574866654531;1574866654498
33;1574866654612;1574866654579
35;1574866654634;1574866654599
33;1574866654663;1574866654630
33;1574866654744;1574866654711
34;1574866654826;1574866654792
44;1574866654846;1574866654802
44;1574866654867;1574866654823
43;1574866654886;1574866654843
34;1574866654978;1574866654944
34;1574866655019;1574866654985
34;1574866655040;1574866655006
34;1574866655170;1574866655136
33;1574866655270;1574866655237
35;1574866655483;1574866655448
32;1574866655511;1574866655479
35;1574866655534;1574866655499
33;1574866655563;1574866655530
32;1574866655593;1574866655561
35;1574866655646;1574866655611
46;1574866655668;1574866655622
37;1574866655690;1574866655653
47;1574866655710;1574866655663
58;1574866655732;1574866655674
58;1574866655752;1574866655694
58;1574866655773;1574866655715
34;1574866655920;1574866655886
44;1574866655940;1574866655896
37;1574866656014;1574866655977
34;1574866656062;1574866656028
33;1574866656082;1574866656049
45;1574866656104;1574866656059
36;1574866656126;1574866656090
47;1574866656147;1574866656100
34;1574866656245;1574866656211
32;1574866656394;1574866656362
34;1574866656437;1574866656403
46;1574866656459;1574866656413
48;1574866656482;1574866656434
34;1574866656579;1574866656545
45;1574866656600;1574866656555
33;1574866656689;1574866656656
34;1574866656771;1574866656737
37;1574866656794;1574866656757
33;1574866657011;1574866656978
34;1574866657203;1574866657169
36;1574866657336;1574866657300
35;1574866657415;1574866657380
34;1574866657445;1574866657411
36;1574866657528;1574866657492
60;1574866657573;1574866657513
47;1574866657600;1574866657553
35;1574866657639;1574866657604
34;1574866657729;1574866657695
35;1574866657770;1574866657735
35;1574866657861;1574866657826
34;1574866657901;1574866657867
34;1574866658052;1574866658018
34;1574866658082;1574866658048
34;1574866658123;1574866658089
34;1574866658214;1574866658180
35;1574866658235;1574866658200
35;1574866658276;1574866658241
35;1574866658377;1574866658342
34;1574866658397;1574866658363
38;1574866658441;1574866658403
45;1574866658459;1574866658414
46;1574866658480;1574866658434
45;1574866658500;1574866658455
35;1574866658571;1574866658536
35;1574866658592;1574866658557
37;1574866658714;1574866658677
34;1574866658792;1574866658758
34;1574866658873;1574866658839
36;1574866658916;1574866658880
38;1574866658938;1574866658900
34;1574866659105;1574866659071
35;1574866659147;1574866659112
33;1574866659316;1574866659283
34;1574866659358;1574866659324
37;1574866659431;1574866659394
47;1574866659452;1574866659405
38;1574866659474;1574866659436
38;1574866659494;1574866659456
35;1574866659532;1574866659497
35;1574866659553;1574866659518
34;1574866659602;1574866659568
34;1574866659663;1574866659629
39;1574866659779;1574866659740
41;1574866659802;1574866659761
51;1574866659822;1574866659771
61;1574866659843;1574866659782
33;1574866659876;1574866659843
45;1574866659898;1574866659853
35;1574866660009;1574866659974
45;1574866660029;1574866659984
56;1574866660051;1574866659995
38;1574866660074;1574866660036
39;1574866660095;1574866660056
34;1574866660141;1574866660107
34;1574866660342;1574866660308
34;1574866660503;1574866660469
45;1574866660524;1574866660479
34;1574866660564;1574866660530
45;1574866660616;1574866660571
54;1574866660646;1574866660592
38;1574866660680;1574866660642
39;1574866660722;1574866660683
34;1574866660828;1574866660794
45;1574866660849;1574866660804
34;1574866660939;1574866660905
37;1574866661016;1574866660979
33;1574866661110;1574866661077
33;1574866661140;1574866661107
34;1574866661232;1574866661198
45;1574866661254;1574866661209
47;1574866661276;1574866661229
55;1574866661295;1574866661240
33;1574866661324;1574866661291
34;1574866661405;1574866661371
35;1574866661487;1574866661452
35;1574866661538;1574866661503
35;1574866661569;1574866661534
46;1574866661590;1574866661544
57;1574866661612;1574866661555
38;1574866661633;1574866661595
36;1574866661742;1574866661706
33;1574866661910;1574866661877
34;1574866662162;1574866662128
46;1574866662184;1574866662138
35;1574866662374;1574866662339
46;1574866662396;1574866662350
36;1574866662416;1574866662380
34;1574866662445;1574866662411
45;1574866662467;1574866662422
35;1574866662488;1574866662453
35;1574866662588;1574866662553
35;1574866662609;1574866662574
34;1574866662669;1574866662635
33;1574866662699;1574866662666
35;1574866662761;1574866662726
34;1574866662821;1574866662787
33;1574866662851;1574866662818
38;1574866662896;1574866662858
38;1574866662917;1574866662879
48;1574866662938;1574866662890
37;1574866662967;1574866662930
48;1574866662989;1574866662941
58;1574866663009;1574866662951
35;1574866663087;1574866663052
36;1574866663109;1574866663073
48;1574866663131;1574866663083
49;1574866663153;1574866663104
34;1574866663189;1574866663155
36;1574866663271;1574866663235
46;1574866663292;1574866663246
33;1574866663390;1574866663357
34;1574866663461;1574866663427
38;1574866663486;1574866663448
36;1574866663505;1574866663469
34;1574866663703;1574866663669
34;1574866663794;1574866663760
34;1574866663855;1574866663821
34;1574866663996;1574866663962
35;1574866664018;1574866663983
35;1574866664058;1574866664023
36;1574866664170;1574866664134
33;1574866664228;1574866664195
34;1574866664350;1574866664316
34;1574866664380;1574866664346
34;1574866664431;1574866664397
34;1574866664472;1574866664438
34;1574866664533;1574866664499
35;1574866664564;1574866664529
34;1574866664624;1574866664590
34;1574866664785;1574866664751
39;1574866664841;1574866664802
51;1574866664863;1574866664812
62;1574866664885;1574866664823
35;1574866664909;1574866664874
35;1574866664989;1574866664954
46;1574866665011;1574866664965
58;1574866665034;1574866664976
35;1574866665082;1574866665047
35;1574866665162;1574866665127
39;1574866665187;1574866665148
49;1574866665208;1574866665159
33;1574866665243;1574866665210
34;1574866665274;1574866665240
41;1574866665302;1574866665261
38;1574866665320;1574866665282
47;1574866665339;1574866665292
34;1574866665447;1574866665413
34;1574866665498;1574866665464
34;1574866665559;1574866665525
35;1574866665710;1574866665675
41;1574866665847;1574866665806
37;1574866665904;1574866665867
48;1574866665926;1574866665878
61;1574866665949;1574866665888
71;1574866665970;1574866665899
62;1574866665992;1574866665930
53;1574866666013;1574866665960
35;1574866666046;1574866666011
35;1574866666067;1574866666032
34;1574866666096;1574866666062
35;1574866666188;1574866666153
34;1574866666248;1574866666214
35;1574866666300;1574866666265
36;1574866666485;1574866666449
35;1574866666521;1574866666486
35;1574866666542;1574866666507
37;1574866666564;1574866666527
35;1574866666693;1574866666658
35;1574866666714;1574866666679
38;1574866666737;1574866666699
35;1574866666995;1574866666960
35;1574866667046;1574866667011
46;1574866667068;1574866667022
34;1574866667167;1574866667133
34;1574866667207;1574866667173
35;1574866667279;1574866667244
36;1574866667301;1574866667265
33;1574866667329;1574866667296
35;1574866667441;1574866667406
35;1574866667522;1574866667487
36;1574866667584;1574866667548
48;1574866667607;1574866667559
40;1574866667629;1574866667589
41;1574866667651;1574866667610
34;1574866667685;1574866667651
37;1574866667708;1574866667671
38;1574866667730;1574866667692
33;1574866667756;1574866667723
34;1574866667787;1574866667753
34;1574866667868;1574866667834
33;1574866667898;1574866667865
35;1574866667930;1574866667895
46;1574866667952;1574866667906
35;1574866667992;1574866667957
33;1574866668041;1574866668008
36;1574866668074;1574866668038
36;1574866668185;1574866668149
34;1574866668224;1574866668190
33;1574866668284;1574866668251
35;1574866668396;1574866668361
34;1574866668426;1574866668392
35;1574866668488;1574866668453
46;1574866668509;1574866668463
34;1574866668558;1574866668524
39;1574866668694;1574866668655
34;1574866668740;1574866668706
45;1574866668761;1574866668716
35;1574866668822;1574866668787
34;1574866668842;1574866668808
34;1574866668872;1574866668838
35;1574866668954;1574866668919
37;1574866668977;1574866668940
34;1574866669095;1574866669061
33;1574866669135;1574866669102
34;1574866669166;1574866669132
34;1574866669207;1574866669173
35;1574866669309;1574866669274
35;1574866669329;1574866669294
36;1574866669351;1574866669315
38;1574866669374;1574866669336
47;1574866669394;1574866669347
33;1574866669441;1574866669408
34;1574866669752;1574866669718
34;1574866669813;1574866669779
34;1574866669884;1574866669850
35;1574866669986;1574866669951
36;1574866670007;1574866669971
36;1574866670068;1574866670032
39;1574866670112;1574866670073
34;1574866670138;1574866670104
35;1574866670249;1574866670214
45;1574866670270;1574866670225
34;1574866670340;1574866670306
34;1574866670381;1574866670347
34;1574866670461;1574866670427
45;1574866670483;1574866670438
34;1574866670583;1574866670549
45;1574866670604;1574866670559
56;1574866670626;1574866670570
47;1574866670648;1574866670601
34;1574866670675;1574866670641
34;1574866670756;1574866670722
34;1574866670787;1574866670753
44;1574866670808;1574866670764
56;1574866670830;1574866670774
