14;1574855666623;1574855666609
18;1574855666688;1574855666670
14;1574855666825;1574855666811
14;1574855666885;1574855666871
15;1574855667037;1574855667022
14;1574855667137;1574855667123
13;1574855667157;1574855667144
14;1574855667308;1574855667294
14;1574855667619;1574855667605
14;1574855667700;1574855667686
14;1574855667801;1574855667787
15;1574855668022;1574855668007
15;1574855668093;1574855668078
14;1574855668473;1574855668459
14;1574855668524;1574855668510
14;1574855668645;1574855668631
12;1574855668673;1574855668661
14;1574855668776;1574855668762
14;1574855668796;1574855668782
15;1574855668908;1574855668893
14;1574855669108;1574855669094
13;1574855669208;1574855669195
18;1574855669383;1574855669365
15;1574855669471;1574855669456
14;1574855669531;1574855669517
13;1574855669651;1574855669638
14;1574855669913;1574855669899
16;1574855669955;1574855669939
15;1574855669975;1574855669960
14;1574855670245;1574855670231
14;1574855670516;1574855670502
15;1574855670557;1574855670542
15;1574855670568;1574855670553
13;1574855670587;1574855670574
14;1574855671149;1574855671135
14;1574855671189;1574855671175
15;1574855671361;1574855671346
14;1574855671421;1574855671407
14;1574855671612;1574855671598
16;1574855671704;1574855671688
14;1574855671723;1574855671709
14;1574855671934;1574855671920
13;1574855672074;1574855672061
13;1574855672115;1574855672102
14;1574855672446;1574855672432
14;1574855672537;1574855672523
14;1574855672718;1574855672704
14;1574855672769;1574855672755
14;1574855672799;1574855672785
15;1574855672851;1574855672836
15;1574855672862;1574855672847
14;1574855672922;1574855672908
14;1574855673172;1574855673158
14;1574855673293;1574855673279
16;1574855673316;1574855673300
20;1574855673480;1574855673460
14;1574855673595;1574855673581
13;1574855673615;1574855673602
15;1574855673677;1574855673662
15;1574855673688;1574855673673
15;1574855673718;1574855673703
14;1574855673838;1574855673824
14;1574855673959;1574855673945
14;1574855674050;1574855674036
15;1574855674091;1574855674076
14;1574855674231;1574855674217
14;1574855674382;1574855674368
14;1574855674603;1574855674589
15;1574855674694;1574855674679
14;1574855674904;1574855674890
14;1574855674935;1574855674921
13;1574855675095;1574855675082
15;1574855675147;1574855675132
15;1574855675338;1574855675323
14;1574855675618;1574855675604
14;1574855676109;1574855676095
14;1574855676280;1574855676266
15;1574855676351;1574855676336
14;1574855676371;1574855676357
14;1574855676482;1574855676468
15;1574855676643;1574855676628
14;1574855676703;1574855676689
14;1574855676754;1574855676740
14;1574855676785;1574855676771
14;1574855676805;1574855676791
14;1574855676866;1574855676852
16;1574855676898;1574855676882
18;1574855677021;1574855677003
28;1574855677042;1574855677014
15;1574855677109;1574855677094
14;1574855677189;1574855677175
13;1574855677209;1574855677196
14;1574855677270;1574855677256
14;1574855677371;1574855677357
15;1574855677533;1574855677518
13;1574855678062;1574855678049
14;1574855678083;1574855678069
14;1574855678124;1574855678110
14;1574855678215;1574855678201
15;1574855678276;1574855678261
14;1574855678676;1574855678662
14;1574855678827;1574855678813
13;1574855678847;1574855678834
15;1574855678969;1574855678954
15;1574855679120;1574855679105
14;1574855679170;1574855679156
13;1574855679250;1574855679237
14;1574855679291;1574855679277
15;1574855679423;1574855679408
13;1574855679602;1574855679589
14;1574855679713;1574855679699
15;1574855679845;1574855679830
15;1574855679966;1574855679951
13;1574855680385;1574855680372
15;1574855680488;1574855680473
15;1574855680508;1574855680493
15;1574855680709;1574855680694
14;1574855680819;1574855680805
18;1574855680873;1574855680855
19;1574855680885;1574855680866
14;1574855680911;1574855680897
14;1574855680961;1574855680947
14;1574855681112;1574855681098
16;1574855681175;1574855681159
15;1574855681194;1574855681179
14;1574855681754;1574855681740
15;1574855681835;1574855681820
12;1574855681853;1574855681841
14;1574855681865;1574855681851
15;1574855682267;1574855682252
15;1574855682278;1574855682263
14;1574855682437;1574855682423
15;1574855682549;1574855682534
15;1574855682560;1574855682545
14;1574855682620;1574855682606
15;1574855682961;1574855682946
15;1574855683102;1574855683087
15;1574855683403;1574855683388
15;1574855683414;1574855683399
14;1574855683443;1574855683429
15;1574855683515;1574855683500
15;1574855683526;1574855683511
15;1574855683606;1574855683591
15;1574855683677;1574855683662
15;1574855683758;1574855683743
15;1574855684099;1574855684084
14;1574855684119;1574855684105
14;1574855684169;1574855684155
14;1574855684190;1574855684176
13;1574855684210;1574855684197
17;1574855684504;1574855684487
15;1574855684683;1574855684668
13;1574855685362;1574855685349
14;1574855685604;1574855685590
15;1574855685655;1574855685640
24;1574855685855;1574855685831
15;1574855685857;1574855685842
14;1574855685876;1574855685862
15;1574855686208;1574855686193
14;1574855686608;1574855686594
17;1574855686832;1574855686815
15;1574855686850;1574855686835
15;1574855686871;1574855686856
14;1574855686890;1574855686876
15;1574855687012;1574855686997
14;1574855687082;1574855687068
15;1574855687193;1574855687178
15;1574855687334;1574855687319
14;1574855687604;1574855687590
14;1574855687635;1574855687621
16;1574855687737;1574855687721
22;1574855687894;1574855687872
15;1574855688048;1574855688033
14;1574855688128;1574855688114
13;1574855688268;1574855688255
15;1574855688310;1574855688295
16;1574855688322;1574855688306
14;1574855688371;1574855688357
15;1574855688522;1574855688507
15;1574855688563;1574855688548
14;1574855688583;1574855688569
15;1574855688894;1574855688879
15;1574855689105;1574855689090
15;1574855689156;1574855689141
14;1574855689306;1574855689292
14;1574855689426;1574855689412
15;1574855689468;1574855689453
14;1574855689728;1574855689714
14;1574855690149;1574855690135
14;1574855690310;1574855690296
15;1574855690401;1574855690386
14;1574855690421;1574855690407
15;1574855690733;1574855690718
15;1574855690773;1574855690758
15;1574855690784;1574855690769
14;1574855690984;1574855690970
15;1574855691045;1574855691030
14;1574855691205;1574855691191
14;1574855691296;1574855691282
15;1574855691357;1574855691342
14;1574855691727;1574855691713
14;1574855691798;1574855691784
14;1574855691859;1574855691845
21;1574855692027;1574855692006
15;1574855692442;1574855692427
14;1574855692461;1574855692447
14;1574855692542;1574855692528
14;1574855692733;1574855692719
15;1574855692794;1574855692779
15;1574855693025;1574855693010
22;1574855693093;1574855693071
14;1574855693186;1574855693172
15;1574855693217;1574855693202
15;1574855693598;1574855693583
18;1574855693682;1574855693664
17;1574855693692;1574855693675
15;1574855693710;1574855693695
14;1574855693780;1574855693766
14;1574855693841;1574855693827
17;1574855693914;1574855693897
14;1574855693982;1574855693968
14;1574855694153;1574855694139
15;1574855694334;1574855694319
15;1574855694445;1574855694430
16;1574855694627;1574855694611
14;1574855694886;1574855694872
14;1574855694947;1574855694933
15;1574855694978;1574855694963
14;1574855695008;1574855694994
16;1574855695021;1574855695005
15;1574855695090;1574855695075
15;1574855695161;1574855695146
14;1574855695221;1574855695207
14;1574855695241;1574855695227
14;1574855695302;1574855695288
14;1574855695343;1574855695329
15;1574855695474;1574855695459
14;1574855695824;1574855695810
15;1574855696106;1574855696091
15;1574855696237;1574855696222
15;1574855696247;1574855696232
15;1574855696378;1574855696363
14;1574855696408;1574855696394
15;1574855696419;1574855696404
15;1574855696781;1574855696766
21;1574855697148;1574855697127
20;1574855697178;1574855697158
17;1574855697205;1574855697188
15;1574855697274;1574855697259
14;1574855697284;1574855697270
15;1574855697475;1574855697460
13;1574855697504;1574855697491
15;1574855697587;1574855697572
15;1574855697617;1574855697602
15;1574855697778;1574855697763
15;1574855697849;1574855697834
14;1574855697909;1574855697895
14;1574855698070;1574855698056
15;1574855698101;1574855698086
15;1574855698122;1574855698107
14;1574855698372;1574855698358
15;1574855698873;1574855698858
15;1574855698984;1574855698969
14;1574855699004;1574855698990
15;1574855699336;1574855699321
17;1574855699348;1574855699331
16;1574855699358;1574855699342
13;1574855699656;1574855699643
14;1574855699697;1574855699683
14;1574855699898;1574855699884
16;1574855700081;1574855700065
16;1574855700112;1574855700096
15;1574855700261;1574855700246
16;1574855700443;1574855700427
17;1574855700455;1574855700438
15;1574855700613;1574855700598
16;1574855700695;1574855700679
14;1574855700714;1574855700700
16;1574855700837;1574855700821
15;1574855700876;1574855700861
14;1574855700906;1574855700892
14;1574855701107;1574855701093
14;1574855701138;1574855701124
14;1574855701158;1574855701144
15;1574855701350;1574855701335
15;1574855701381;1574855701366
15;1574855701472;1574855701457
20;1574855701638;1574855701618
16;1574855701804;1574855701788
15;1574855701874;1574855701859
14;1574855701974;1574855701960
15;1574855702176;1574855702161
15;1574855702476;1574855702461
14;1574855702916;1574855702902
16;1574855703059;1574855703043
15;1574855703069;1574855703054
15;1574855703329;1574855703314
15;1574855703590;1574855703575
15;1574855703761;1574855703746
15;1574855703832;1574855703817
14;1574855704142;1574855704128
15;1574855704343;1574855704328
15;1574855704384;1574855704369
14;1574855704484;1574855704470
15;1574855704536;1574855704521
15;1574855705156;1574855705141
16;1574855705168;1574855705152
12;1574855705225;1574855705213
16;1574855705259;1574855705243
15;1574855705529;1574855705514
32;1574855705707;1574855705675
16;1574855705892;1574855705876
14;1574855705981;1574855705967
16;1574855706183;1574855706167
15;1574855706233;1574855706218
15;1574855706304;1574855706289
15;1574855706395;1574855706380
16;1574855706646;1574855706630
15;1574855706796;1574855706781
15;1574855706987;1574855706972
14;1574855707057;1574855707043
15;1574855707229;1574855707214
16;1574855707360;1574855707344
16;1574855707421;1574855707405
20;1574855707446;1574855707426
19;1574855707496;1574855707477
16;1574855707663;1574855707647
15;1574855707713;1574855707698
15;1574855707734;1574855707719
15;1574855707774;1574855707759
15;1574855707895;1574855707880
15;1574855708286;1574855708271
15;1574855708327;1574855708312
16;1574855708408;1574855708392
15;1574855708478;1574855708463
21;1574855708545;1574855708524
14;1574855708769;1574855708755
15;1574855708851;1574855708836
16;1574855709052;1574855709036
16;1574855709093;1574855709077
16;1574855709264;1574855709248
17;1574855709456;1574855709439
19;1574855709469;1574855709450
16;1574855709606;1574855709590
17;1574855710038;1574855710021
15;1574855710117;1574855710102
15;1574855710448;1574855710433
14;1574855710468;1574855710454
15;1574855710759;1574855710744
16;1574855710801;1574855710785
16;1574855710842;1574855710826
15;1574855710882;1574855710867
14;1574855710972;1574855710958
16;1574855711074;1574855711058
15;1574855711334;1574855711319
15;1574855711405;1574855711390
21;1574855711662;1574855711641
16;1574855711697;1574855711681
15;1574855711747;1574855711732
15;1574855711888;1574855711873
15;1574855711969;1574855711954
16;1574855711990;1574855711974
18;1574855712013;1574855711995
15;1574855712031;1574855712016
14;1574855712301;1574855712287
15;1574855712472;1574855712457
15;1574855712553;1574855712538
15;1574855712644;1574855712629
16;1574855712806;1574855712790
15;1574855712835;1574855712820
15;1574855712926;1574855712911
14;1574855713226;1574855713212
15;1574855713258;1574855713243
17;1574855713270;1574855713253
18;1574855713312;1574855713294
16;1574855713501;1574855713485
17;1574855713512;1574855713495
15;1574855713591;1574855713576
15;1574855713722;1574855713707
14;1574855714252;1574855714238
15;1574855714303;1574855714288
15;1574855714334;1574855714319
15;1574855714645;1574855714630
16;1574855714756;1574855714740
15;1574855714936;1574855714921
15;1574855715217;1574855715202
16;1574855715229;1574855715213
15;1574855715578;1574855715563
16;1574855715910;1574855715894
15;1574855715920;1574855715905
15;1574855716031;1574855716016
15;1574855716451;1574855716436
15;1574855716492;1574855716477
17;1574855716504;1574855716487
16;1574855716544;1574855716528
15;1574855716594;1574855716579
15;1574855716685;1574855716670
16;1574855716706;1574855716690
15;1574855716926;1574855716911
15;1574855717187;1574855717172
17;1574855717199;1574855717182
15;1574855717228;1574855717213
15;1574855717319;1574855717304
15;1574855717460;1574855717445
16;1574855717661;1574855717645
18;1574855717674;1574855717656
18;1574855717685;1574855717667
16;1574855717924;1574855717908
17;1574855717985;1574855717968
15;1574855718004;1574855717989
15;1574855718195;1574855718180
15;1574855718365;1574855718350
15;1574855718416;1574855718401
15;1574855718607;1574855718592
15;1574855718738;1574855718723
15;1574855718918;1574855718903
15;1574855718949;1574855718934
15;1574855719180;1574855719165
16;1574855719262;1574855719246
17;1574855719273;1574855719256
14;1574855719431;1574855719417
15;1574855719473;1574855719458
15;1574855719804;1574855719789
15;1574855720024;1574855720009
14;1574855720044;1574855720030
15;1574855720096;1574855720081
15;1574855720117;1574855720102
16;1574855720168;1574855720152
15;1574855720238;1574855720223
16;1574855720350;1574855720334
15;1574855720370;1574855720355
15;1574855720481;1574855720466
16;1574855720492;1574855720476
15;1574855720742;1574855720727
15;1574855720993;1574855720978
15;1574855721024;1574855721009
16;1574855721105;1574855721089
14;1574855721164;1574855721150
17;1574855721338;1574855721321
16;1574855721428;1574855721412
14;1574855721597;1574855721583
15;1574855721688;1574855721673
20;1574855721724;1574855721704
15;1574855721797;1574855721782
15;1574855721878;1574855721863
19;1574855721952;1574855721933
17;1574855722131;1574855722114
15;1574855722450;1574855722435
16;1574855722632;1574855722616
17;1574855722643;1574855722626
15;1574855722782;1574855722767
15;1574855722823;1574855722808
